Mean,Std,Sum,Min,Max,Amplitude,CoefVariation,FirstSlope,Class
0.031837504300960585,0.01067940074736721,0.9869626333297781,0.017500227681430242,0.06490919901425996,0.047408971332829716,0.3354346071354907,0.030594736544557452,3
0.018749393384900902,0.005592938499478805,0.581231194931928,0.0075138703105696435,0.03273487041904503,0.025221000108475382,0.2982997041377809,0.012333091374860276,3
0.023543173253776434,0.009978716021771281,0.7298383708670696,0.00878707083487547,0.037869317818377705,0.029082246983502237,0.4238475380616183,0.009232493363691058,3
0.019507596666749075,0.008668939399278125,0.6047354966692213,0.006355554610196665,0.035816040292442515,0.02946048568224585,0.44438787347159137,0.010133571129680679,3
0.014456684741798658,0.008193695710778189,0.4481572269957584,0.004115661708191774,0.031194795080884883,0.02707913337269311,0.5667755683353688,0.012884737998730657,3
0.018296596538656746,0.007810555708966876,0.5671944926983591,0.005984521998796211,0.027910914822517407,0.021926392823721195,0.4268857157376162,0.014396448932111063,3
0.016598708998198493,0.010032878362991837,0.5145599789441534,0.0037609579932963966,0.039074469897027904,0.035313511903731505,0.6044372706383813,0.01346615045644204,3
0.02076310296225256,0.011345081869175103,0.6436561918298294,0.003791590774035321,0.03860879643037709,0.03481720565634177,0.5464058955831663,0.023428391845523477,3
0.018391546978308086,0.009317498748705856,0.5701379563275505,0.005734781730744769,0.03712948677926991,0.03139470504852514,0.5066185438177323,0.0118564414205629,3
0.02034950379157343,0.010376340908345251,0.6308346175387763,0.004881816354762323,0.03885167431715361,0.03396985796239129,0.5099063355363983,0.014120987008154328,3
0.01744403885570434,0.010833095532462774,0.5407652045268347,0.004703340593438575,0.04208895092120723,0.03738561032776865,0.6210199152887272,0.015205790280482299,3
0.026327053237010817,0.008571786778826689,0.8161386503473353,0.012530498015812873,0.03888695558747533,0.02635645757166246,0.3255885382104364,0.018282919899580016,3
0.030429330895431195,0.01111119629212877,0.943309257758367,0.013816918379399277,0.04996152163091202,0.03614460325151274,0.36514757193682024,0.015421954797636821,3
0.023469764148287418,0.009185720504314937,0.7275626885969099,0.00848974938538139,0.03864737994996421,0.030157630564582816,0.3913852924246457,0.011011883305065629,3
0.03360137866631232,0.007001104043551223,1.041642738655682,0.023609540212942676,0.05257123531583589,0.028961695102893217,0.20835764249668448,0.027527623791621044,3
0.024721722927839317,0.012237846483161419,0.7663734107630188,0.008269296573552593,0.052466422623355095,0.0441971260498025,0.4950240126419461,0.03244017448763266,3
0.016978670988116763,0.009320454691258674,0.5263388006316195,0.002804634378441716,0.03098158814616216,0.028176953767720444,0.5489507805282278,0.01552470934288688,3
0.03430888457221591,0.009931621647069715,1.0635754217386932,0.01950725330549621,0.052655251524254876,0.03314799821875866,0.28947666969950286,0.015140657738776108,3
0.025415982347039474,0.008141661332649942,0.7878954527582237,0.01402018443635836,0.04260317082895421,0.028582986392595846,0.32033628373991635,0.024252576675021818,3
0.03770567220637947,0.00962218604419816,1.1688758383977635,0.02193315765051139,0.06868283213104746,0.046749674480536074,0.2551920037794783,0.046749674480536074,3
0.02154476108306507,0.00640357665716003,0.6678875935750173,0.012494032673346015,0.0350782940409871,0.022584261367641086,0.29722198507893705,0.019320158758875227,3
0.030228997194757808,0.008109687767601521,0.9370989130374919,0.01452769490228017,0.054249048829172856,0.03972135392689269,0.26827511727738923,0.03972135392689269,3
0.02856189940551747,0.008218928676672184,0.8854188815710415,0.0098352657661972,0.045044191044724874,0.035208925278527675,0.28775847712300556,0.018681729331176712,3
0.025981123724818728,0.008295512785346883,0.8054148354693805,0.009880211278234284,0.046458480499496836,0.036578269221262553,0.3192899919653018,0.02581059997090534,3
0.018284396748699396,0.005291318472473461,0.5668162992096815,0.00905024234436269,0.03068035812337704,0.02163011577901435,0.2893898303125501,0.01783562537106844,3
0.03669375859665267,0.006670627534243025,1.1375065164962328,0.024782348963474574,0.05068606296066176,0.02590371399718719,0.18179188476079258,0.01977216177928819,3
0.050358660329962494,0.02211888219938438,1.5611184702288374,0.01603852986446249,0.08365668593791045,0.06761815607344795,0.43922697812959977,0.03266220106889721,3
0.03661265912970498,0.008766014226395683,1.1349924330208545,0.020952427719168214,0.05432037930982919,0.03336795159066098,0.2394257733463436,0.02225273795381855,3
0.017156497338440817,0.009943347003389558,0.5318514174916653,0.003223423683655215,0.035969099462281905,0.03274567577862669,0.5795674261033755,0.01010107618556962,3
0.02404686153638813,0.00762498304555172,0.7454527076280321,0.013647576639216114,0.03717811786402031,0.023530541224804198,0.3170884913198948,0.0200848290724424,3
0.024929388234463338,0.0050702178256420705,0.7728110352683634,0.01513986964977318,0.037454751402412445,0.022314881752639265,0.20338316279389512,0.014394297701791268,3
0.027898780323829604,0.010049526802481846,0.8648621900387179,0.005312665126305027,0.043068959916103204,0.03775629478979818,0.36021384038420107,0.016489611940391103,3
0.026808705233386396,0.008564724303760396,0.8310698622349784,0.013087342039754805,0.04637632603529549,0.033288983995540686,0.31947549235217304,0.033288983995540686,3
0.031160732721968027,0.008303569167514596,0.9659827143810088,0.01693081168380902,0.042470714956491636,0.025539903272682615,0.26647541447767875,0.017188412862212878,3
0.03281155377106222,0.005816960469263374,1.0171581669029288,0.022175613197256572,0.042111682726607313,0.01993606952935074,0.17728390767015662,0.015351643297298375,3
0.031306474565656765,0.010040259784539762,0.97050071153536,0.015771474575063914,0.04897512229361567,0.033203647718551756,0.32070873274098827,0.025963718549032552,3
0.0168344055423264,0.010951976343303067,0.5218665718121184,0.0036498598192146593,0.0370469741931466,0.03339711437393194,0.6505710175370754,0.0182531011858188,3
0.029346766443473612,0.009348931553784743,0.9097497597476819,0.0162357281930736,0.048005083751357695,0.0317693555582841,0.31856768860011286,0.031128685957923438,3
0.028314455773103087,0.006184774857436695,0.8777481289661957,0.016343702659443304,0.03851666408598699,0.022172961426543684,0.218431705239125,0.01147217147477532,3
0.02187698434143689,0.007786800164236999,0.6781865145845437,0.01019832437381232,0.04275227392532539,0.03255394955151307,0.3559357195995304,0.022802943136612176,3
0.021418604664869847,0.01269440505540361,0.6639767446109652,0.00266895970841221,0.044942617736876585,0.042273658028464375,0.592681234563547,0.015340447957537053,3
0.025915149546798525,0.00535752665322153,0.8033696359507543,0.0151121074019953,0.03577567967001184,0.020663572268016545,0.20673338749393333,0.020349001940113846,3
0.0371603181490252,0.011720929460847587,1.1519698626197812,0.017742918352024444,0.053797110063277705,0.036054191711253264,0.31541520752978414,0.026932257970054538,3
0.033793907560154345,0.011240071175558128,1.047611134364785,0.011061739106202367,0.05881057230036814,0.04774883319416577,0.3326064366942593,0.04774883319416577,3
0.04423709258086807,0.013654026758414527,1.3713498700069098,0.023531405131086643,0.07110800617465102,0.04757660104356437,0.3086556091690281,0.01792251518991375,3
0.024443042412276076,0.005787650444045835,0.7577343147805582,0.015725994762158683,0.038969062270218666,0.023243067508059982,0.2367810989494128,0.022425318708947362,3
0.03087860904447108,0.009713197202793962,0.9572368803786035,0.01696094231276295,0.05274405422986495,0.035783111917102,0.31456071058139656,0.020152962619103678,3
0.040160686196309574,0.007767734631758666,1.2449812720855968,0.02568071611892469,0.05164661520168857,0.02596589908276388,0.1934163822248748,0.020956354298675588,3
0.019824550369007994,0.008701435759095379,0.6145610614392478,0.006795917788899483,0.03736506379792906,0.030569146009029578,0.4389222250759573,0.011048762215298078,3
0.040099157348159414,0.011015996812866562,1.2430738777929418,0.02331627643381571,0.05611617434405348,0.03279989791023777,0.27471891035566126,0.018898604271397647,3
0.031986278575718,0.01195349745908428,0.9915746358472581,0.012798884730636052,0.05799630779291342,0.045197423062277364,0.3737070391226641,0.025192597700703083,3
0.042789323165655986,0.011492122901798303,1.3264690181353356,0.015924721517223378,0.05873340052363494,0.04280867900641156,0.26857454270326553,0.027537661918897546,3
0.04153397001377002,0.0054150182202620705,1.2875530704268703,0.030188152624464948,0.05131546960028619,0.021127316975821243,0.1303756471742719,0.017161718179166258,3
0.024670953564268586,0.008630779206479247,0.7647995604923262,0.00959371979013558,0.04267876891391387,0.033085049123778285,0.34983565527760424,0.02722694874628468,3
0.03340518885738532,0.009774212831418749,1.0355608545789448,0.017132399131151166,0.05460417919515017,0.037471780063999004,0.292595646537045,0.03635759620063553,3
0.03122385104081693,0.008233499051654611,0.9679393822653247,0.0137651073480504,0.04355186412756511,0.029786756779514707,0.26369261885382067,0.02791325453225252,3
0.028027663016578736,0.006026792670337419,0.8688575535139407,0.018225991245003424,0.04293081325675876,0.024704822011755334,0.21503015313023033,0.023846730467557174,3
0.030418057595179942,0.009904865733964202,0.9429597854505782,0.015484642991274312,0.04585544335886512,0.03037080036759081,0.32562453085543935,0.02581736730175869,3
0.03502244086624966,0.005356392550579625,1.0856956668537394,0.02390342843481748,0.045135659539327695,0.021232231104510214,0.1529417258790052,0.021232231104510214,3
0.029157724201637637,0.010812471114245636,0.9038894502507667,0.012558903882861515,0.04876964846899284,0.03621074458613133,0.37082699045621526,0.02247485337522584,3
0.03851618689977883,0.008212964641355212,1.1940017938931438,0.02745030706784744,0.058510308128176,0.031060001060328562,0.2132341049939804,0.031060001060328562,3
0.025582120070232445,0.005914576806208485,0.7930457221772058,0.013559863181811307,0.033847351927149126,0.02028748874533782,0.23119963435285149,0.016911384288023686,3
0.02703922429361647,0.0048251045974456435,0.8382159531021106,0.01964974047290136,0.040880703641454734,0.021230963168553375,0.17844833657394432,0.017450197216765027,3
0.01474424170544805,0.0027794821826723,0.4570714928688895,0.008606042858967957,0.01940183242256066,0.010795789563592704,0.18851306416424732,0.009775007270871498,3
0.03460492826695978,0.012218532442708173,1.0727527762757532,0.015583231071434975,0.05195562322965767,0.03637239215822269,0.3530864837646327,0.025502766299965174,3
0.02298002863781265,0.006436771558447418,0.712380887772192,0.010307126315732993,0.044816199750340714,0.03450907343460772,0.28010285191098444,0.03450907343460772,3
0.027196310284961642,0.010921273476610616,0.8430856188338108,0.007456645879654769,0.040883028852676855,0.033426382973022084,0.40157188097128005,0.025692429353696027,3
0.016832895850812168,0.011291087298992785,0.5218197713751773,0.0025491762314368374,0.03861836128796822,0.03606918505653139,0.6707750941409172,0.015878229812027227,3
0.027176206461131457,0.0036363684003386933,0.8424624002950751,0.0193795749456806,0.03607586817124869,0.016696293225568093,0.13380706411469087,0.016696293225568093,3
0.01610114914266738,0.005845400749260328,0.49913562342268886,0.0073752498937380805,0.02548997783066911,0.01811472793693103,0.3630424572473686,0.017893846348174536,3
0.02383538199646729,0.012059259895436441,0.738896841890486,0.007124905415373276,0.043076405256691166,0.03595149984131789,0.5059394431867624,0.01749330440585588,3
0.042053039837754616,0.00593512623893197,1.3036442349703934,0.02921984883282885,0.053659637186400544,0.024439788353571693,0.14113429758776913,0.01868705646019787,3
0.032427880129225664,0.006226830538542446,1.0052642840059955,0.01972492856398416,0.041919333831315124,0.022194405267330963,0.19202089417280496,0.01847472249732375,3
0.03429729379078302,0.007863856506351406,1.0632161075142736,0.018878243158628984,0.04562216448040706,0.026743921321778077,0.22928504372157552,0.02214417949576442,3
0.036151352231773036,0.0032433004856791997,1.120691919184964,0.028546790422084172,0.04433392719879185,0.01578713677670768,0.08971449988608442,0.008618913326661384,3
0.021637664102979747,0.005945043108215503,0.6707675871923722,0.008547294888657943,0.03215862604582486,0.023611331157166918,0.27475438568236227,0.019622236293807743,3
0.037918325474182286,0.004852768647929281,1.1754680896996506,0.02800031938728846,0.04780191904208528,0.019801599654796817,0.12797950825210938,0.011954136583344203,3
0.022024222998567138,0.005325046569685363,0.6827509129555812,0.013508858733272209,0.03680356873631111,0.023294710003038902,0.24178135909865253,0.023294710003038902,3
0.02421581456653698,0.012860950460633567,0.7506902515626462,0.005186401795278325,0.04714021471212335,0.04195381291684503,0.5310971648422549,0.02039881245130439,3
0.02758609123101041,0.00773830782996739,0.8551688281613224,0.017784455454616575,0.047511011470317076,0.0297265560157005,0.28051483500020147,0.02833084315772267,3
0.04646533832503576,0.007047972867036693,1.4404254880761087,0.03653067227348678,0.06579479557170438,0.0292641232982176,0.1516823748862969,0.024322474496393902,3
0.01735368223208731,0.011834410606746873,0.5379641491947066,0.002905250491171867,0.038179969392362456,0.03527471890119059,0.6819538613461994,0.014660468569996619,3
0.029427239328952595,0.0071079716997587555,0.9122444191975304,0.01824240329095408,0.041039695519244905,0.022797292228290824,0.24154395253670402,0.013319897689804669,3
0.0442059559147241,0.008386906228561725,1.3703846333564471,0.030856353716272163,0.06023558035601738,0.029379226639745216,0.18972344461322274,0.02019745999108931,3
0.020422997363569863,0.005917837728281392,0.6331129182706656,0.009303978497233136,0.0344562958273194,0.025152317330086264,0.28976342810666533,0.017640028613846004,3
